reading_id,truck_id,timestamp,engine_temp,oil_pressure,tire_pressure,vibration
cacad9af-2a49-4a45-b401-6acb0c7e1d65,TRUCK_040,2022-02-25 09:20:39.425097,99.77737480088686,50.549519042837915,110.43641134724339,2.252160171746206
e73a8cfd-a4a7-4e4c-ab9e-3978ba52b106,TRUCK_023,2025-08-15 04:42:18.982157,101.16981859972209,69.37652421561559,95.43780849318405,0.7378328252338133
feee65ef-e07b-45ec-abbf-27f1d6402aa7,TRUCK_043,2025-02-02 11:22:47.739738,96.84528961231754,44.793810972795576,98.8225932132128,1.110266798724851
cfcc13ad-8028-40ec-bc88-e49b80ee50ce,TRUCK_032,2022-07-02 14:45:40.960758,90.01429358370721,55.022038663608285,111.49372694175331,1.9054475338624335
ad22f299-a9f6-4118-979b-6b29e3e9cc6c,TRUCK_043,2022-09-08 21:46:24.258183,89.22775161847144,75.33637493470245,114.0534751388403,0.25121927448379744
4a4cf4ce-50a1-4fdd-afc8-4ced3fbc8e65,TRUCK_005,2022-05-18 06:34:50.923311,87.80359159947663,57.77656117948644,94.52389472033195,2.0167628751803024
535346f2-ac40-45c4-bdaa-6689b1d5d29c,TRUCK_032,2021-08-14 22:43:36.611635,92.58688604882548,51.429239537751286,94.72635685028015,1.145683093321998
d4e9f9bf-fa54-4795-8967-622f40fddc00,TRUCK_003,2024-11-14 10:34:35.486658,103.92281544394777,41.82370456013637,101.08692189963149,2.4564909704238436
06296197-b10c-41f6-9991-54d4ebbb585e,TRUCK_008,2024-11-05 11:00:45.351773,104.84443968782819,59.471553327762265,98.98719088540041,1.0776618569881042
4544295c-63e3-46e5-ae83-fef7d05ad12d,TRUCK_037,2023-01-30 08:06:39.779982,93.6199403778672,44.73900399016116,102.67347808638989,1.473884311940565
5601a5c1-a145-4d1f-9ccc-a2e9df6608f9,TRUCK_046,2021-07-09 13:43:16.898123,97.71586900314625,60.62743480710844,103.23135876371958,0.9146299867315901
e6a9a880-4a30-4584-9c82-150bc36f63d4,TRUCK_006,2021-11-01 07:31:28.540553,102.76216178682544,45.51490674678127,119.74136627097552,2.2363035091020342
8c2c1438-7766-46be-84d9-7fb1003c0d6a,TRUCK_033,2024-03-15 20:59:48.956392,95.79895634402402,62.88238720160326,112.78040589147653,0.11496683614777368
1eb99f42-7d66-4549-b4ff-68fbe1fd7f31,TRUCK_000,2024-06-11 02:21:22.364158,91.39280566190807,45.32036976708688,94.71641052177098,0.8479380876099154
4c8e6d89-4155-4d06-9fa3-6d7944fc2a6b,TRUCK_001,2024-02-18 12:54:27.949564,101.65143726996186,73.22655716654599,97.53003421021934,1.2210794880855154
ba997de3-32d3-4426-9a12-3581d4aad3e2,TRUCK_019,2023-01-21 02:22:03.991162,92.2806733807158,47.055279451195204,95.61893493783744,0.6127860983635748
77f27ca1-2a58-4fbf-a30e-8de9809dba4d,TRUCK_028,2025-07-08 03:48:25.800569,94.68396895554761,78.25910005340529,99.856521937153,1.3702533128724441
e54ba809-9a4c-409c-a285-ae11d434a2b3,TRUCK_022,2021-10-18 22:44:05.258539,87.00892013711359,43.498185897316446,116.82035474365686,2.3491871142489575
ccb6fdaf-375d-4176-b702-aa094952f472,TRUCK_018,2023-07-06 12:26:47.609809,95.25730575657803,41.79699159155319,98.08058690432088,0.17887411335472808
c5c5ca4e-d35b-48d1-8cb7-d748d68b872a,TRUCK_037,2021-07-13 15:28:45.550180,97.41650563168237,44.834530390911375,108.22796756599823,1.8514104257350275
9f1ec5c7-f035-4af5-9f0a-d87f1fbca7ce,TRUCK_047,2025-02-27 16:23:08.225941,94.61573788395572,53.31555009801616,117.53587053143855,0.9319057887457416
4e435f88-a42c-4a83-8825-fcaaeb40fdb0,TRUCK_011,2023-11-19 20:37:36.544477,94.66321546503538,46.99687655529372,102.69074037919798,0.6553868399307214
a15c53ca-a1cb-4f25-a273-7e3979108881,TRUCK_029,2021-09-12 08:53:33.377293,93.56941483435365,51.23410717244736,118.82255553946376,0.42629195913726825
95af1015-1b42-4215-9c66-4673a51ae7e1,TRUCK_019,2021-06-09 07:41:11.823052,89.86703606325344,54.79399510347382,103.55016817571018,1.7669469821061252
6e013f20-8ec6-4cc0-9f4d-319f161f2b74,TRUCK_031,2022-09-10 17:30:11.419153,98.08902914869707,55.714216282104445,102.3127926032222,2.062715638665891
2761e31f-60ee-4c8d-8d56-4448db425050,TRUCK_034,2025-07-09 13:37:14.469733,98.94577181128119,45.429824014043604,92.9298872502473,2.312903665436042
1548ecc5-dfcc-4fd4-b2c6-9f02a0ca6a6b,TRUCK_020,2021-12-07 19:03:17.637440,94.08295283690285,73.03307338709561,96.77285116139304,0.20726109685199595
7d44ddf7-7ae7-44b1-8379-a0e001e39fb4,TRUCK_018,2021-05-18 23:14:25.541935,87.03779545464086,70.99076800324897,109.93795947361247,0.10096538989035526
0fa33fdd-b52e-4982-9306-549b0510b326,TRUCK_049,2023-10-11 04:46:16.605410,100.12113551413877,57.061762947141496,91.24333466211304,1.8067685027770586
3663f4a0-56d7-47a6-8190-8efeed617366,TRUCK_003,2024-05-11 07:05:49.025500,96.58580534506542,60.5612338728076,99.63529617645491,0.4684984296419408
59b4cc3e-abf8-4e4c-b084-327bd90d0760,TRUCK_036,2024-11-10 01:48:36.662704,99.37077995102644,79.50680485426935,115.56672997073876,0.4298962827866901
9f094ed7-5439-492f-98de-f1167ddaafbf,TRUCK_006,2021-12-23 05:13:20.149318,89.37556517934112,55.8078995292567,108.38385358934786,1.3026544013879795
a9b2e874-1733-497f-af45-29d527376589,TRUCK_013,2023-11-26 12:37:33.128027,94.07840232471334,42.13386659271352,90.23488006248473,0.18315814477354744
c1a853a5-85ec-4c73-80cf-ee8ed8ad01d8,TRUCK_044,2023-02-10 15:31:23.313452,92.68458932145276,42.82958763443312,114.35267304037836,0.7489530399725703
18857f43-6918-474d-905c-47009e0e2fc2,TRUCK_040,2022-09-22 13:24:17.010042,103.25733519714176,69.76565746800985,106.76075712393094,1.8329249128161695
255b1d6d-4776-4ba6-b56d-52c497eb2a58,TRUCK_013,2024-10-04 16:57:10.763129,92.24609704853296,76.40810674003558,101.39312483839335,0.6205123075177815
3bf54652-5790-46e9-9e2b-fb7f242fd017,TRUCK_027,2023-01-18 06:34:42.141768,100.56562558723205,70.37797966232813,101.86390024214495,2.299879169690825
01adb2ef-1634-4432-9fe5-cf957de84a43,TRUCK_029,2023-08-20 16:52:59.065587,94.00858285287701,78.83754872718197,95.02856304858213,0.5506011728920985
56c281fd-4b57-4116-8b4a-4d1fedd2d2fe,TRUCK_012,2025-01-06 01:21:24.035282,93.50667772706225,52.556368019118736,97.59840683949872,2.491740794460238
3d666eee-25b2-4802-92ba-20082cd60ee2,TRUCK_021,2024-09-15 09:33:52.946862,103.16546422513264,47.656770654391224,97.8580295373671,0.15478028236187677
6143ca0b-8814-41a4-860c-0fb1283a9e1e,TRUCK_006,2021-10-14 09:42:47.762640,102.12457563458489,69.85658942224104,104.79787930661767,2.248898188917445
c403ecba-e563-4b45-91d1-e45098af48a6,TRUCK_004,2021-08-16 03:36:30.007765,102.18967103418254,78.5148677602343,91.16512107284274,1.8326893877284667
4e7536ad-88d6-4d88-837e-b3fdd67504d4,TRUCK_036,2022-06-05 15:16:08.313715,92.12080400982106,54.037616255924604,106.53468439622681,2.1762685916065467
444d8f41-4e78-4bc3-8b3b-f6ed04a75663,TRUCK_033,2023-06-04 15:23:19.404213,85.64869174643847,66.70169932708706,100.23537574382789,0.12266008047894356
e6bae508-07f8-4793-9e37-9ae997436af0,TRUCK_047,2022-07-13 20:51:05.852989,99.77659242283602,56.59129258497453,108.88359565371576,0.9085778590825802
4cf56a5f-d53b-4158-802a-524568d3f8ab,TRUCK_033,2021-12-29 00:04:58.265013,100.32208067920541,45.750141980940214,90.42628546209404,2.2706928124127237
87eedc28-6441-41be-bfa9-ab7ad7a6352b,TRUCK_023,2021-06-16 14:14:30.805769,93.91738129335053,47.25030272203687,98.3688728800642,0.4847316830341255
700c0e07-a5f9-40d1-867b-fa415163b102,TRUCK_045,2024-02-26 05:37:00.584220,91.11828399945685,59.648027688595505,106.0552447778667,1.9640852229037407
2f07f13f-dd6b-4b8d-99ed-cba3e0dd90bf,TRUCK_027,2022-05-31 13:18:21.829706,98.50716447797288,54.785033589815065,105.34751493214814,0.2597525859605739
81992773-b6b5-4765-a351-de771a150869,TRUCK_025,2025-04-24 04:44:28.351277,100.82711017693505,43.68625244271863,97.48736767153996,0.406329625069206
1e5121ae-8413-44ae-8c89-bab1abf519e0,TRUCK_036,2024-01-07 05:26:41.409042,95.01149809975585,73.39270480438284,93.8739203292089,1.34761336009824
46c04a7e-f1ea-4517-8736-b19da92bb964,TRUCK_014,2022-09-25 19:32:36.900956,97.88896095762827,66.50746426636057,101.54791252383134,0.9091755912870898
49ee813c-dd9e-4bb3-80d0-7442edeba205,TRUCK_033,2021-07-21 20:14:39.831949,104.53662111182223,43.22716244669747,110.11276671053353,1.3242266735562742
510ede6b-a83b-4b2b-a3b6-9b09d0313257,TRUCK_017,2024-02-07 01:11:06.156567,91.45496357787,74.26449578872337,95.8950434429083,1.5017421740521903
7335cdc7-aed8-4f89-a6af-5127a1f092bc,TRUCK_004,2023-04-25 22:25:19.618988,92.6947577045934,75.2883273924705,101.71776136719784,1.783505674388864
8174eb75-0711-4384-8601-73fe0bc12432,TRUCK_025,2022-07-23 18:05:31.417808,96.50984895702263,42.43067812464415,116.1052422207668,1.6453473537814571
65d33747-2c0b-4ec9-83a1-468f75aa372a,TRUCK_000,2021-02-03 12:37:39.613624,103.0447786672456,78.29483619059073,112.63632750584175,0.7836666535548907
b9ebbb98-b28d-4a3f-8d0d-7c2a30323319,TRUCK_045,2022-05-28 20:40:15.922247,102.80081928061485,67.04184388126733,95.6256892244462,2.347252856392508
4b720232-1445-4539-bf62-6873ffe4a82f,TRUCK_005,2021-06-30 07:22:24.334274,85.78176984129824,48.96249907891466,119.96150428108346,1.362822080245236
9fa3b40b-9aee-4d7a-86a1-34c5d1f8825b,TRUCK_039,2023-05-09 10:51:51.197999,86.92790548264948,51.346763671697936,97.93108783189423,1.6673267841615897
0fba1093-e043-43b4-826d-aadea9d40ff1,TRUCK_032,2023-12-27 01:38:23.778019,99.42781621251697,72.43201536923641,111.90482174807732,1.2203322255790532
8ec6690f-d4a5-4aef-9232-3b4a5fa69992,TRUCK_022,2022-09-14 13:05:28.706211,89.40581225039774,57.84245064325218,108.64817513217338,0.3243392284395676
8d5ec6a1-c161-4f6d-b221-bd274d53f080,TRUCK_028,2024-07-22 19:02:38.343873,92.13454202521278,74.91752302378204,112.18031863479982,1.9244466032584449
fc108544-34eb-47df-a316-ad9fbdd824fe,TRUCK_036,2023-03-15 01:38:15.579230,85.39959550556894,78.98368560302443,100.80295351614548,0.667732566546229
2704a45f-4f45-4cb4-b28e-24803144553c,TRUCK_021,2024-02-17 21:20:53.905881,91.68689630556,47.3403816366066,97.78978027958601,1.460322354768843
0775720d-bdd2-4276-b393-32549ae15159,TRUCK_027,2022-05-26 18:18:25.970362,95.1312717973683,72.29011945711675,93.18804741239872,0.9750022047130597
6b305bba-89fe-4890-9216-d39590ca6840,TRUCK_023,2021-11-29 17:23:15.321898,93.22851232008591,48.68893224399007,102.32561875461302,1.783571341973817
6a4dfd28-1d15-48d9-a561-c13b9089d66d,TRUCK_001,2021-04-25 02:24:03.583812,95.05473736960924,57.285734694720844,103.75060888338845,0.9976535842952015
2bdbf10b-60d7-438e-9731-8075a67d59e3,TRUCK_038,2021-02-01 07:50:25.719997,101.7527494624774,49.873055398593515,95.13640102281461,1.3949178908233546
d369f296-9257-4df4-8f19-018d6e1b724c,TRUCK_017,2021-09-14 06:41:40.777207,96.20535353359764,79.83831391236716,113.48238946849676,1.3949780461518386
bdc43025-6157-40d7-89b5-03d5cf8ae2ae,TRUCK_011,2022-06-26 07:08:59.011346,85.07424360357534,77.2634556171869,102.11636014599011,0.19905464895716518
35bdec46-7335-4f42-bc8c-a8d6e6c5f3a9,TRUCK_043,2021-02-03 09:59:58.670953,92.00886627561007,41.28522086167755,119.21373211888272,0.9602527147320852
65fe5796-4f3c-43cd-8a17-cad627872b80,TRUCK_007,2025-07-30 19:35:35.160522,95.93266401720288,42.60546611619988,104.7195982147955,0.8413497496854627
2e5279ac-ff6d-40e9-99c7-56e287f293ec,TRUCK_049,2021-11-05 09:42:07.808542,104.132145228534,63.3989537435248,113.31296874913258,0.16109171415172135
6f830041-4a88-4a03-b6c7-4a50b590c2e6,TRUCK_019,2023-01-08 10:45:28.669079,99.24124536522123,67.7600899018085,119.67470625044905,1.7599703626977437
90c2a671-d6b9-4278-8fb7-4caeec63248e,TRUCK_042,2021-08-28 03:20:47.529961,85.53123821751338,44.9994135239196,105.16594600282886,1.1982410508460908
37573c30-07dd-4a90-a5b5-de0a09d3a5e5,TRUCK_016,2023-02-19 02:53:26.307708,86.09689135738691,70.31646620209676,104.35284166222137,1.7414184767601346
1b698447-d9e7-4cd5-854b-16fa2029b068,TRUCK_014,2025-03-21 22:52:03.242923,91.57007116721698,55.16074061841934,103.31341707886067,0.8864316806962287
8a0422cc-888a-408d-b56c-fb5ec79423fe,TRUCK_043,2022-11-30 09:56:11.724368,88.92445624664191,77.48471903096669,111.3805217861181,2.025673672466751
8f88e4f4-95a6-43e5-afa8-b296a3d104fe,TRUCK_014,2022-08-16 11:19:17.207383,85.0008516930873,75.53098800639738,101.22737320897895,0.8569302412014178
dd72a2f1-61fb-4ef9-a1e2-11566bb23b94,TRUCK_007,2023-12-06 03:15:18.193514,92.24731925472592,78.57611000523029,116.21097790600291,2.4368519339176875
cfe2f206-8dc4-4d1e-9943-b0022579b204,TRUCK_017,2022-03-06 00:04:13.252609,89.57569166860024,50.68151435430519,106.23469278376017,1.8321608378780108
e20b2716-075c-48da-bd89-fb753beb50fb,TRUCK_006,2023-05-21 12:35:04.960004,92.08064692853738,70.37743042279571,111.2859301743546,2.2780262588772886
161af9f0-b906-4154-8f63-b4a36ec1dc91,TRUCK_034,2024-06-22 13:09:35.880021,97.35703210434366,42.845634212186305,102.64292106745917,0.7383531788213626
1a030722-a072-4df2-8b0f-869893be0871,TRUCK_035,2021-07-09 00:38:44.881497,104.57784277429903,67.88725480884736,104.53654521424374,2.404249646150134
928fb59e-94d4-44c2-8322-2e73029bdcd6,TRUCK_000,2024-06-29 15:14:56.503179,87.37535057536434,69.383667649409,119.54178795846065,2.4311480367037914
e32e661d-d547-4db9-9b76-1a04ed6b3f11,TRUCK_010,2024-11-04 21:42:10.435171,94.85419330497125,47.76230182618844,105.98796261850089,0.30463008296261523
aa549462-905d-4c35-b3f6-a6a17b204bdf,TRUCK_042,2022-05-17 12:44:56.497914,101.92415450877607,54.6957307925159,94.94391805524725,1.6100506703931823
ad9f3b1a-edb9-429c-84a5-6325a9f81903,TRUCK_012,2020-10-28 04:53:52.787900,101.56649042987438,63.99240895385886,102.1523413519719,2.007453675643203
fe9ec1e8-0a81-4604-9c40-571e7d958291,TRUCK_026,2023-05-07 02:16:38.798393,96.19678030788162,41.40019702332664,101.6045591717128,2.180129094391447
13a18caf-8121-4f39-b0a0-1c46053460ea,TRUCK_047,2025-05-13 10:15:17.870667,103.48153875492511,56.007414517073,94.36560203296979,0.6571827950620768
d07990ca-1712-4dca-8a3d-c35c2ee11157,TRUCK_025,2025-01-09 15:46:53.591753,92.34466749459443,59.830668762819705,94.01724849000307,1.8959301745034158
183a2fe6-fa55-4c04-a2a3-b7fe4fedc900,TRUCK_040,2024-02-09 08:55:07.406042,96.97363032906095,54.82451489652192,91.21927054508392,2.3129016011429497
b00636b7-0f52-4fa2-b67b-3e65a8cf2e90,TRUCK_016,2022-10-17 13:56:31.487104,102.57315213497691,76.85913006516338,110.02768625221479,1.7048149328574673
cc2bbf0b-63bd-4175-a394-a3b035606353,TRUCK_029,2021-07-04 14:14:14.457474,97.39186524939358,71.04004510969284,105.61389703402912,1.0275893042685509
af3ccf34-c50e-4814-a6ad-4ef533ca457f,TRUCK_039,2020-09-24 14:07:49.921110,104.1204089948922,45.03966148043483,113.79190918086373,1.7519813729649067
742c8153-bf26-4426-890f-8fa2af71c12f,TRUCK_004,2021-12-27 16:34:17.858245,94.24250077512815,79.43513307934136,92.3535848675265,0.339685939880949
05df2549-4931-4c49-b51f-cdd59f427a25,TRUCK_020,2020-09-29 16:13:18.829512,88.30702337751701,70.74384929894678,116.63941346566301,1.3640118064827755
7eeec149-848b-420c-b4a2-a50a5a38b6a3,TRUCK_029,2023-11-06 21:20:05.001798,103.65461589554864,69.72240189815399,102.68275148778663,1.1880456278257634
4017bebe-76a3-4bb9-adeb-70a791d97309,TRUCK_008,2025-07-26 22:28:28.807855,85.61437808376608,59.416009687119924,99.87780863941201,2.3562302545281475
0f2ffe75-94f9-4f89-b55d-98a0764f5f5a,TRUCK_011,2021-02-24 09:20:51.315223,97.95691778086577,70.44802033396233,119.11455657556327,1.818908559270589
23bf3d36-9b29-4ccc-9896-64ac490f0744,TRUCK_012,2022-09-09 07:05:24.158950,91.78454734726732,40.233470103201164,115.66680974824544,0.9121125552762647
679edfc0-2376-4b4e-8627-d96b52cc3ba0,TRUCK_015,2024-07-21 12:14:51.953712,104.45136548600765,55.97136122513042,113.95615290185097,2.0861266017864746
d242a41d-72f5-486f-b87f-82eded784e0b,TRUCK_016,2023-11-16 18:18:04.244780,104.47590027593196,54.83085148479552,97.65869405381244,2.1441037851074953
58d0a374-186d-42ea-b418-2f0ba56e1d6e,TRUCK_046,2022-08-05 16:45:22.943049,91.83450807978167,78.02309266563105,97.47496539479378,1.5019374214228514
47c6391d-4bbb-4645-9668-95bd024bb4fe,TRUCK_003,2024-12-15 00:47:15.874357,104.28359219414861,66.12505758744511,118.73313929609927,1.9435598724793794
85b49029-da33-455b-95b3-71e7d1beb790,TRUCK_016,2023-08-23 04:53:50.101828,88.02858726913057,67.58202206352766,90.29279842313794,0.16473515697234103
0caa7cb1-1e5d-413d-aabd-6774efd4dd6b,TRUCK_029,2021-03-17 14:25:43.020581,93.15183846387244,40.86301112312877,114.83483766897555,0.19357650359492035
d610b865-bc54-4da0-adb0-ca55181c5c51,TRUCK_037,2021-03-13 21:50:01.481100,88.83981318201631,74.23189821934542,90.8342910888111,1.2367673795548404
dbd166ae-d4be-4268-98f5-08418a2dd331,TRUCK_008,2025-09-12 12:11:35.561412,92.66812161830458,47.03090917777542,112.75317783266259,1.9593700912461485
c61f858f-3611-46b7-ae9c-648661af7140,TRUCK_024,2023-10-19 03:03:52.087070,90.72807790399979,55.67171158211417,104.8449573785249,0.7543944276114519
b5c5a0e6-1735-40f7-b045-ffa3c83e126e,TRUCK_034,2023-08-29 15:23:37.819231,92.05769936824517,58.28935564009666,103.88784507677731,1.183093504631213
01a0d3a0-8f05-4867-9abe-40dd42bc275f,TRUCK_009,2023-08-05 02:52:01.056230,92.07265305723284,78.03425599671957,103.65964057594815,1.506735817374804
cf50504c-93e4-4eb7-8b48-120370843140,TRUCK_011,2023-10-11 11:00:29.908915,91.85628691195868,60.73163219706815,97.6957673057611,2.3868574656569903
34a7c9b6-24f0-45f0-9581-b869e58fc069,TRUCK_008,2022-05-29 12:27:27.839363,93.7702127043527,65.36423413964029,94.26164982635397,2.1394202473063357
334dfef9-8b55-405d-9bf7-97d5704dff27,TRUCK_022,2023-09-14 09:36:55.432641,99.43877170913082,68.14859276032243,102.37909904487186,0.8865885540460747
fca1215f-dfd9-45ab-a745-62440c7b4398,TRUCK_034,2024-12-08 17:14:33.593295,100.7800925605157,79.71479886943652,94.45828619498509,0.6369322953615361
c4a8b97b-9acf-44d3-af8b-7466a87e4881,TRUCK_000,2023-10-01 04:34:47.117047,93.9260852996422,53.00555588233551,103.71816881371593,0.4827435015840045
7a93daa4-f4df-4f4f-97a0-cc4ff91a5b29,TRUCK_039,2020-10-24 10:40:33.226381,88.53614690695086,50.294987721123334,105.76111302883501,0.34743782830944453
2d238eb3-5438-495b-a7cc-ca1c40441bc8,TRUCK_000,2023-08-07 03:10:22.380504,98.49994597286349,73.00340886791254,117.33453256680829,2.3623844108318695
aaeb4b3a-7e77-45e7-a168-c383e2e6debb,TRUCK_023,2022-11-17 00:59:54.099343,98.86919348872406,75.1819779796742,90.36270156700506,1.82512982868901
48d7c08f-9b43-46cb-ae59-264457a2b082,TRUCK_035,2024-08-21 12:49:02.926645,104.64469789645108,43.63307435952593,113.74437398572796,1.0570345277666249
4d36171b-3892-4847-a7e6-92074b0ebd3c,TRUCK_043,2021-05-20 09:29:55.952342,104.48076446236796,58.48430811829016,93.84261234554296,0.6836513001466207
1cbd8b65-e195-4c4e-903d-777222472011,TRUCK_020,2025-05-05 14:21:02.195223,91.43710064674664,48.69513396699927,106.6030077583403,0.6605977845039321
cfa2744a-b311-4312-89d6-78a8a8fbc930,TRUCK_022,2025-04-11 05:38:17.740272,91.0397154501269,52.13593805397661,95.19308305226922,0.4866310584012056
dd68c1d2-4fe3-4f03-82ec-6c142f218b4c,TRUCK_043,2023-04-12 06:31:54.406888,95.78610256457836,72.84661638029178,109.98627997499905,2.38769082891487
a85e35d7-060e-4970-8789-167bb3ba39b9,TRUCK_018,2021-10-24 20:30:13.153653,88.371715641777,44.258788420107436,103.70826489746443,0.9043251411036783
f7715f02-5084-4d51-ab0e-600ca034fd7f,TRUCK_000,2021-02-20 01:22:25.552834,88.36386945112176,61.340369213950176,116.37577161956159,2.0135758536606243
9c8c2314-c40e-465d-806b-21dad5905a65,TRUCK_022,2023-10-01 01:08:30.482486,93.47730642322352,61.90452905493402,115.93129507729729,1.4564774522469446
8f6407d4-9292-44d3-a090-8ff14c13ac19,TRUCK_015,2021-10-13 03:42:35.979039,99.89196722378634,76.66533436240832,94.84150697919677,1.5494340314287214
9f497863-efc9-4311-a54f-7b58ea9b55a0,TRUCK_023,2024-05-20 10:39:25.557968,101.924695769876,54.507221411743984,95.0551029964951,0.525344250542586
4ac8c6bd-59e5-441c-bfb3-f69ef83d1d22,TRUCK_024,2021-08-03 13:26:56.132978,86.1501612482357,47.240931693330246,115.9142215634071,2.0608654237850033
3faa78b7-c06d-4f40-adaa-88d410c39bc8,TRUCK_022,2022-02-26 22:14:10.615716,102.90519322199081,58.06738771290702,91.7379291644851,2.0666770603064126
ae7c56d8-9ebb-43c9-a789-bd7c78331a9f,TRUCK_016,2023-04-24 09:58:33.438143,104.32799862628201,63.96775391909203,102.5042316310632,1.4360272590924374
96c5258d-4090-4595-b896-eb134c945820,TRUCK_020,2024-03-20 14:59:22.681559,100.70447040798123,72.69726891125562,98.2507685861361,2.2244722224810456
6b250427-375c-4823-aa1f-4ad2b4d8d674,TRUCK_031,2021-04-14 17:37:26.963263,100.45063496344832,41.24590194256589,99.59979095721681,2.343283154938303
91ada664-bd8b-449c-ba73-fa62a69eccce,TRUCK_018,2024-09-26 22:06:58.359985,102.21878089324098,71.66261638585291,95.38121474768333,0.9278566003797832
9a76d733-c3ba-4e72-8d7f-cbca941bacc5,TRUCK_006,2021-12-07 05:01:12.084398,103.0997678033458,68.1763878945101,101.06802954158262,1.4258792636164443
bf960b87-c9a0-4eae-9217-3877d036e5b1,TRUCK_035,2023-11-24 04:12:40.017659,89.32727599422361,70.40607504104312,117.99358845909936,0.8440930425772327
